REGION,TECHNOLOGY,YEAR,VALUE
REGION1,RUNG00X00,2020,22940
REGION1,RUNG00X00,2021,25260
REGION1,RUNG00X00,2022,25588.38
REGION1,RUNG00X00,2023,25921.02894
REGION1,RUNG00X00,2024,26258.00232
REGION1,RUNG00X00,2025,26599.35635
REGION1,RUNG00X00,2026,26945.14798
REGION1,RUNG00X00,2027,27295.4349
REGION1,RUNG00X00,2028,27650.27556
REGION1,RUNG00X00,2029,28009.72914
REGION1,RUNG00X00,2030,28373.85562
REGION1,RUNG00X00,2031,28742.71574
REGION1,RUNG00X00,2032,29116.37104
REGION1,RUNG00X00,2033,29494.88387
REGION1,RUNG00X00,2034,29878.31736
REGION1,RUNG00X00,2035,30266.73548
REGION1,RUNG00X00,2036,30660.20305
REGION1,RUNG00X00,2037,31058.78569
REGION1,RUNG00X00,2038,31462.5499
REGION1,RUNG00X00,2039,31871.56305
REGION1,RUNG00X00,2040,32285.89337
REGION1,RUNG00X00,2041,32705.60998
REGION1,RUNG00X00,2042,33130.78291
REGION1,RUNG00X00,2043,33561.48309
REGION1,RUNG00X00,2044,33997.78237
REGION1,RUNG00X00,2045,34439.75354
REGION1,RUNG00X00,2046,34887.47034
REGION1,RUNG00X00,2047,35341.00745
REGION1,RUNG00X00,2048,35800.44055
REGION1,RUNG00X00,2049,36265.84627
REGION1,RUNG00X00,2050,36737.30228
REGION1,RUNG00X00,2051,37214.88721
REGION1,RUNG00X00,2052,37698.68074
REGION1,RUNG00X00,2053,38188.76359
REGION1,RUNG00X00,2054,38685.21752
REGION1,RUNG00X00,2055,39188.12534
REGION1,RUNG00X00,2056,39697.57097
REGION1,RUNG00X00,2057,40213.6394
REGION1,RUNG00X00,2058,40736.41671
REGION1,RUNG00X00,2059,41265.99012
REGION1,RUNG00X00,2060,41802.448
REGION1,UKNG00X00,2015,1460
REGION1,UKNG00X00,2016,1500
REGION1,UKNG00X00,2017,1510
REGION1,UKNG00X00,2018,1460
REGION1,UKNG00X00,2019,1420
REGION1,UKNG00X00,2020,1420
REGION1,UKNG00X00,2021,1180
REGION1,UKNG00X00,2022,1139.88
REGION1,UKNG00X00,2023,1101.12408
REGION1,UKNG00X00,2024,1063.685861
REGION1,UKNG00X00,2025,1027.520542
REGION1,UKNG00X00,2026,992.5848436
REGION1,UKNG00X00,2027,958.8369589
REGION1,UKNG00X00,2028,926.2365023
REGION1,UKNG00X00,2029,894.7444612
REGION1,UKNG00X00,2030,864.3231495
REGION1,UKNG00X00,2031,834.9361624
REGION1,UKNG00X00,2032,806.5483329
REGION1,UKNG00X00,2033,779.1256896
REGION1,UKNG00X00,2034,752.6354162
REGION1,UKNG00X00,2035,727.045812
REGION1,UKNG00X00,2036,702.3262544
REGION1,UKNG00X00,2037,678.4471617
REGION1,UKNG00X00,2038,655.3799582
REGION1,UKNG00X00,2039,633.0970397
REGION1,UKNG00X00,2040,611.5717403
REGION1,UKNG00X00,2041,590.7783011
REGION1,UKNG00X00,2042,570.6918389
REGION1,UKNG00X00,2043,551.2883164
REGION1,UKNG00X00,2044,532.5445136
REGION1,UKNG00X00,2045,514.4380002
REGION1,UKNG00X00,2046,496.9471082
REGION1,UKNG00X00,2047,480.0509065
REGION1,UKNG00X00,2048,463.7291757
REGION1,UKNG00X00,2049,447.9623837
REGION1,UKNG00X00,2050,432.7316626
REGION1,UKNG00X00,2051,418.0187861
REGION1,UKNG00X00,2052,403.8061474
REGION1,UKNG00X00,2053,390.0767384
REGION1,UKNG00X00,2054,376.8141293
REGION1,UKNG00X00,2055,364.0024489
REGION1,UKNG00X00,2056,351.6263656
REGION1,UKNG00X00,2057,339.6710692
REGION1,UKNG00X00,2058,328.1222528
REGION1,UKNG00X00,2059,316.9660962
REGION1,UKNG00X00,2060,306.189249
REGION1,AZNG00X00,2015,1150
REGION1,AZNG00X00,2016,1231.65
REGION1,AZNG00X00,2017,1319.09715
REGION1,AZNG00X00,2018,1412.753048
REGION1,AZNG00X00,2019,1513.058514
REGION1,AZNG00X00,2020,1620.485669
REGION1,AZNG00X00,2021,1735.540151
REGION1,AZNG00X00,2022,1858.763502
REGION1,AZNG00X00,2023,1990.73571
REGION1,AZNG00X00,2024,2132.077946
REGION1,AZNG00X00,2025,2283.45548
REGION1,AZNG00X00,2026,2445.580819
REGION1,AZNG00X00,2027,2619.217057
REGION1,AZNG00X00,2028,2805.181468
REGION1,AZNG00X00,2029,3004.349352
REGION1,AZNG00X00,2030,3217.658156
REGION1,AZNG00X00,2031,3446.111886
REGION1,AZNG00X00,2032,3690.785829
REGION1,AZNG00X00,2033,3952.831623
REGION1,AZNG00X00,2034,4233.482669
REGION1,AZNG00X00,2035,4534.059938
REGION1,AZNG00X00,2036,4855.978194
REGION1,AZNG00X00,2037,5200.752645
REGION1,AZNG00X00,2038,5570.006083
REGION1,AZNG00X00,2039,5965.476515
REGION1,AZNG00X00,2040,6389.025348
REGION1,AZNG00X00,2041,6842.646147
REGION1,AZNG00X00,2042,7328.474024
REGION1,AZNG00X00,2043,7848.79568
REGION1,AZNG00X00,2044,8406.060173
REGION1,AZNG00X00,2045,9002.890445
REGION1,AZNG00X00,2046,9642.095667
REGION1,AZNG00X00,2047,10326.68446
REGION1,AZNG00X00,2048,11059.87906
REGION1,AZNG00X00,2049,11845.13047
REGION1,AZNG00X00,2050,12686.13473
REGION1,AZNG00X00,2051,13586.8503
REGION1,AZNG00X00,2052,14551.51667
REGION1,AZNG00X00,2053,15584.67435
REGION1,AZNG00X00,2054,16691.18623
REGION1,AZNG00X00,2055,17876.26045
REGION1,AZNG00X00,2056,19145.47495
REGION1,AZNG00X00,2057,20504.80367
REGION1,AZNG00X00,2058,21960.64473
REGION1,AZNG00X00,2059,23519.8505
REGION1,AZNG00X00,2060,25189.75989
REGION1,EGNG00X00,2015,1530
REGION1,EGNG00X00,2016,1450
REGION1,EGNG00X00,2017,1760
REGION1,EGNG00X00,2018,2110
REGION1,EGNG00X00,2019,2340
REGION1,EGNG00X00,2020,2100
REGION1,EGNG00X00,2021,2440
REGION1,EGNG00X00,2022,2474.16
REGION1,EGNG00X00,2023,2508.79824
REGION1,EGNG00X00,2024,2543.921415
REGION1,EGNG00X00,2025,2579.536315
REGION1,EGNG00X00,2026,2615.649824
REGION1,EGNG00X00,2027,2652.268921
REGION1,EGNG00X00,2028,2689.400686
REGION1,EGNG00X00,2029,2727.052296
REGION1,EGNG00X00,2030,2765.231028
REGION1,EGNG00X00,2031,2803.944262
REGION1,EGNG00X00,2032,2843.199482
REGION1,EGNG00X00,2033,2883.004275
REGION1,EGNG00X00,2034,2923.366334
REGION1,EGNG00X00,2035,2964.293463
REGION1,EGNG00X00,2036,3005.793572
REGION1,EGNG00X00,2037,3047.874682
REGION1,EGNG00X00,2038,3090.544927
REGION1,EGNG00X00,2039,3133.812556
REGION1,EGNG00X00,2040,3177.685932
REGION1,EGNG00X00,2041,3222.173535
REGION1,EGNG00X00,2042,3267.283964
REGION1,EGNG00X00,2043,3313.02594
REGION1,EGNG00X00,2044,3359.408303
REGION1,EGNG00X00,2045,3406.440019
REGION1,EGNG00X00,2046,3454.13018
REGION1,EGNG00X00,2047,3502.488002
REGION1,EGNG00X00,2048,3551.522834
REGION1,EGNG00X00,2049,3601.244154
REGION1,EGNG00X00,2050,3651.661572
REGION1,EGNG00X00,2051,3702.784834
REGION1,EGNG00X00,2052,3754.623822
REGION1,EGNG00X00,2053,3807.188555
REGION1,EGNG00X00,2054,3860.489195
REGION1,EGNG00X00,2055,3914.536044
REGION1,EGNG00X00,2056,3969.339548
REGION1,EGNG00X00,2057,4024.910302
REGION1,EGNG00X00,2058,4081.259046
REGION1,EGNG00X00,2059,4138.396673
REGION1,EGNG00X00,2060,4196.334226
REGION1,DENG00X00,2015,270
REGION1,DENG00X00,2016,250
REGION1,DENG00X00,2017,230
REGION1,DENG00X00,2018,200
REGION1,DENG00X00,2019,190
REGION1,DENG00X00,2020,160
REGION1,DENG00X00,2021,160
REGION1,DENG00X00,2022,147.2
REGION1,DENG00X00,2023,135.424
REGION1,DENG00X00,2024,124.59008
REGION1,DENG00X00,2025,114.6228736
REGION1,DENG00X00,2026,105.4530437
REGION1,DENG00X00,2027,97.01680022
REGION1,DENG00X00,2028,89.2554562
REGION1,DENG00X00,2029,82.1150197
REGION1,DENG00X00,2030,75.54581813
REGION1,DENG00X00,2031,69.50215268
REGION1,DENG00X00,2032,63.94198046
REGION1,DENG00X00,2033,58.82662202
REGION1,DENG00X00,2034,54.12049226
REGION1,DENG00X00,2035,49.79085288
REGION1,DENG00X00,2036,45.80758465
REGION1,DENG00X00,2037,42.14297788
REGION1,DENG00X00,2038,38.77153965
REGION1,DENG00X00,2039,35.66981648
REGION1,DENG00X00,2040,32.81623116
REGION1,DENG00X00,2041,30.19093267
REGION1,DENG00X00,2042,27.77565805
REGION1,DENG00X00,2043,25.55360541
REGION1,DENG00X00,2044,23.50931698
REGION1,DENG00X00,2045,21.62857162
REGION1,DENG00X00,2046,19.89828589
REGION1,DENG00X00,2047,18.30642302
REGION1,DENG00X00,2048,16.84190918
REGION1,DENG00X00,2049,15.49455644
REGION1,DENG00X00,2050,14.25499193
REGION1,DENG00X00,2051,13.11459257
REGION1,DENG00X00,2052,12.06542517
REGION1,DENG00X00,2053,11.10019115
REGION1,DENG00X00,2054,10.21217586
REGION1,DENG00X00,2055,9.395201792
REGION1,DENG00X00,2056,8.643585649
REGION1,DENG00X00,2057,7.952098797
REGION1,DENG00X00,2058,7.315930893
REGION1,DENG00X00,2059,6.730656422
REGION1,DENG00X00,2060,6.192203908
REGION1,ITNG00X00,2015,230
REGION1,ITNG00X00,2016,200
REGION1,ITNG00X00,2017,190
REGION1,ITNG00X00,2018,190
REGION1,ITNG00X00,2019,170
REGION1,ITNG00X00,2020,140
REGION1,ITNG00X00,2021,110
REGION1,ITNG00X00,2022,100.21
REGION1,ITNG00X00,2023,91.29131
REGION1,ITNG00X00,2024,83.16638341
REGION1,ITNG00X00,2025,75.76457529
REGION1,ITNG00X00,2026,69.02152809
REGION1,ITNG00X00,2027,62.87861209
REGION1,ITNG00X00,2028,57.28241561
REGION1,ITNG00X00,2029,52.18428062
REGION1,ITNG00X00,2030,47.53987965
REGION1,ITNG00X00,2031,43.30883036
REGION1,ITNG00X00,2032,39.45434446
REGION1,ITNG00X00,2033,35.9429078
REGION1,ITNG00X00,2034,32.74398901
REGION1,ITNG00X00,2035,29.82977398
REGION1,ITNG00X00,2036,27.1749241
REGION1,ITNG00X00,2037,24.75635585
REGION1,ITNG00X00,2038,22.55304018
REGION1,ITNG00X00,2039,20.54581961
REGION1,ITNG00X00,2040,18.71724166
REGION1,ITNG00X00,2041,17.05140715
REGION1,ITNG00X00,2042,15.53383192
REGION1,ITNG00X00,2043,14.15132088
REGION1,ITNG00X00,2044,12.89185332
REGION1,ITNG00X00,2045,11.74447837
REGION1,ITNG00X00,2046,10.6992198
REGION1,ITNG00X00,2047,9.746989236
REGION1,ITNG00X00,2048,8.879507194
REGION1,ITNG00X00,2049,8.089231054
REGION1,ITNG00X00,2050,7.36928949
REGION1,ITNG00X00,2051,6.713422725
REGION1,ITNG00X00,2052,6.115928103
REGION1,ITNG00X00,2053,5.571610502
REGION1,ITNG00X00,2054,5.075737167
REGION1,ITNG00X00,2055,4.623996559
REGION1,ITNG00X00,2056,4.212460865
REGION1,ITNG00X00,2057,3.837551848
REGION1,ITNG00X00,2058,3.496009734
REGION1,ITNG00X00,2059,3.184864868
REGION1,ITNG00X00,2060,2.901411894
REGION1,NGNG00X00,2015,1710
REGION1,NGNG00X00,2016,1530
REGION1,NGNG00X00,2017,1700
REGION1,NGNG00X00,2018,1740
REGION1,NGNG00X00,2019,1770
REGION1,NGNG00X00,2020,1780
REGION1,NGNG00X00,2021,1650
REGION1,NGNG00X00,2022,1687.95
REGION1,NGNG00X00,2023,1726.77285
REGION1,NGNG00X00,2024,1766.488626
REGION1,NGNG00X00,2025,1807.117864
REGION1,NGNG00X00,2026,1848.681575
REGION1,NGNG00X00,2027,1891.201251
REGION1,NGNG00X00,2028,1934.69888
REGION1,NGNG00X00,2029,1979.196954
REGION1,NGNG00X00,2030,2024.718484
REGION1,NGNG00X00,2031,2071.287009
REGION1,NGNG00X00,2032,2118.92661
REGION1,NGNG00X00,2033,2167.661922
REGION1,NGNG00X00,2034,2217.518147
REGION1,NGNG00X00,2035,2268.521064
REGION1,NGNG00X00,2036,2320.697048
REGION1,NGNG00X00,2037,2374.073081
REGION1,NGNG00X00,2038,2428.676761
REGION1,NGNG00X00,2039,2484.536327
REGION1,NGNG00X00,2040,2541.680662
REGION1,NGNG00X00,2041,2600.139318
REGION1,NGNG00X00,2042,2659.942522
REGION1,NGNG00X00,2043,2721.1212
REGION1,NGNG00X00,2044,2783.706988
REGION1,NGNG00X00,2045,2847.732248
REGION1,NGNG00X00,2046,2913.23009
REGION1,NGNG00X00,2047,2980.234382
REGION1,NGNG00X00,2048,3048.779773
REGION1,NGNG00X00,2049,3118.901708
REGION1,NGNG00X00,2050,3190.636447
REGION1,NGNG00X00,2051,3264.021085
REGION1,NGNG00X00,2052,3339.09357
REGION1,NGNG00X00,2053,3415.892722
REGION1,NGNG00X00,2054,3494.458255
REGION1,NGNG00X00,2055,3574.830795
REGION1,NGNG00X00,2056,3657.051903
REGION1,NGNG00X00,2057,3741.164097
REGION1,NGNG00X00,2058,3827.210871
REGION1,NGNG00X00,2059,3915.236721
REGION1,NGNG00X00,2060,4005.287166
REGION1,PLNG00X00,2015,150
REGION1,PLNG00X00,2016,150
REGION1,PLNG00X00,2017,150
REGION1,PLNG00X00,2018,140
REGION1,PLNG00X00,2019,140
REGION1,PLNG00X00,2020,140
REGION1,PLNG00X00,2021,140
REGION1,PLNG00X00,2022,138.04
REGION1,PLNG00X00,2023,136.10744
REGION1,PLNG00X00,2024,134.2019358
REGION1,PLNG00X00,2025,132.3231087
REGION1,PLNG00X00,2026,130.4705852
REGION1,PLNG00X00,2027,128.643997
REGION1,PLNG00X00,2028,126.8429811
REGION1,PLNG00X00,2029,125.0671793
REGION1,PLNG00X00,2030,123.3162388
REGION1,PLNG00X00,2031,121.5898115
REGION1,PLNG00X00,2032,119.8875541
